<DATE>,<DES>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2007-04-10,1,281.46,283.96,273.96,278.96
2007-04-11,1,275.21,279.27,273.02,273.33
2007-04-12,1,273.33,278.33,273.33,275.83
2007-04-13,1,277.08,277.08,270.2,270.2
2007-04-14,0,272.08,275.21,271.45,273.02
2007-04-16,0,273.96,275.21,272.08,272.08
2007-04-17,0,273.96,274.58,271.77,272.08
2007-04-18,1,255.82,267.7,255.82,267.7
2007-04-19,0,263.32,266.45,259.57,261.13
2007-04-20,0,262.7,266.45,262.7,264.57
2007-04-23,1,270.2,271.45,267.7,270.2
2007-04-24,1,268.33,272.08,267.7,272.08
2007-04-25,0,272.08,277.08,267.7,267.7
2007-04-26,1,249.25,249.25,249.25,249.25
2007-04-27,1,232.05,237.05,232.05,233.3
2007-04-30,0,234.55,236.12,231.42,235.49
2007-05-02,1,237.05,239.24,234.24,237.05
2007-05-03,1,240.81,253.63,238.93,253.63
2007-05-04,0,259.26,262.7,257.07,262.07
2007-05-07,1,262.7,267.7,257.07,267.7
2007-05-08,0,267.7,272.71,263.32,272.71
2007-05-09,1,272.71,272.71,265.83,268.01
2007-05-10,0,275.21,275.21,270.83,272.39
2007-05-11,1,266.45,269.58,266.45,268.95
2007-05-14,1,268.33,268.95,263.32,265.2
2007-05-15,1,263.32,266.45,263.32,266.45
2007-05-16,1,267.08,268.95,263.95,265.83
2007-05-17,1,269.27,269.27,265.2,267.08
2007-05-18,1,268.95,269.27,266.14,268.95
2007-05-21,0,270.83,273.33,269.58,272.71
2007-05-22,0,275.21,291.78,275.21,291.78
2007-05-23,1,293.97,296.47,285.84,293.97
2007-05-24,1,292.72,292.72,286.47,287.72
2007-05-25,0,285.21,287.09,281.46,283.34
2007-05-28,1,283.34,283.34,276.46,276.77
2007-05-29,1,277.71,285.21,277.71,282.4
2007-05-30,0,280.21,281.15,275.21,276.46
2007-05-31,0,281.46,284.59,278.96,282.4
2007-06-01,1,283.34,284.28,277.08,279.59
2007-06-04,1,284.59,288.34,279.59,282.4
2007-06-05,0,283.34,283.65,277.71,282.09
2007-06-06,1,279.27,281.77,270.52,271.45
2007-06-07,1,268.95,271.45,262.39,263.32
2007-06-08,0,260.82,268.33,259.57,265.83
2007-06-11,0,265.83,271.45,264.26,270.2
2007-06-12,1,270.2,273.96,268.33,269.58
2007-06-13,1,269.58,273.64,263.32,263.32
2007-06-14,1,265.83,270.2,265.83,269.58
2007-06-15,0,272.71,288.03,270.2,282.71
2007-06-20,1,286.47,287.4,274.58,279.27
2007-06-21,0,284.28,298.66,282.09,298.66
2007-06-22,0,300.54,312.11,300.54,311.48
2007-06-23,1,308.36,311.48,305.23,305.86
2007-06-25,0,309.61,311.48,303.67,307.11
2007-06-26,1,306.48,307.11,290.84,291.47
2007-06-27,0,287.72,297.1,287.72,297.1
2007-06-28,1,300.23,300.54,291.47,293.97
2007-06-29,0,297.1,297.1,288.03,288.34
2007-07-02,1,290.84,290.84,278.96,281.46
2007-07-03,0,281.77,292.72,280.21,288.34
2007-07-04,0,287.09,287.09,282.09,285.21
2007-07-05,0,285.21,287.72,275.52,276.15
2007-07-06,0,272.08,275.52,268.95,272.71
2007-07-09,0,275.83,290.84,275.83,288.34
2007-07-10,0,293.97,295.22,282.09,284.59
2007-07-11,1,284.59,284.59,275.21,276.46
2007-07-12,1,279.59,279.59,275.52,275.52
2007-07-13,0,281.46,281.46,275.21,275.21
2007-07-16,1,274.89,274.89,268.01,268.33
2007-07-17,0,268.95,274.89,265.83,273.96
2007-07-18,1,273.96,273.96,260.2,260.82
2007-07-19,0,260.2,261.13,255.19,258.94
2007-07-20,0,262.39,268.33,259.26,268.33
2007-07-23,1,264.26,270.2,263.64,268.33
2007-07-24,0,268.33,272.39,268.33,270.52
2007-07-25,0,266.45,269.58,265.83,266.45
2007-07-26,1,268.33,268.95,255.19,255.82
2007-07-27,0,247.06,253.32,242.68,242.68
2007-07-30,1,239.24,245.18,237.99,240.81
2007-07-31,1,246.44,257.07,243.93,257.07
2007-08-01,0,257.07,257.07,243.62,243.62
2007-08-02,0,252.69,252.69,242.37,247.69
2007-08-03,1,251.44,251.44,237.68,237.68
2007-08-06,1,232.68,241.43,231.42,241.43
2007-08-07,1,248.94,248.94,234.55,234.55
2007-08-08,0,239.56,245.81,236.74,240.18
2007-08-09,1,242.68,249.88,241.43,246.44
2007-08-10,0,241.12,248.34,240.79,245.06
2007-08-13,0,248.34,248.34,242.43,245.06
2007-08-14,0,245.06,248.01,243.09,245.06
2007-08-15,1,241.77,242.43,232.25,235.2
2007-08-16,1,233.23,233.23,218.78,218.78
2007-08-17,1,218.78,219.43,203.67,203.67
2007-08-20,1,210.24,213.52,189.87,191.84
2007-08-21,0,187.9,204.98,185.6,203.67
2007-08-22,1,203.67,203.67,193.81,202.68
2007-08-23,0,202.68,202.68,193.15,197.1
2007-08-24,0,195.13,198.41,191.51,191.51
2007-08-27,0,191.51,192.5,185.6,186.26
2007-08-28,1,185.93,185.93,176.73,177.72
2007-08-29,0,171.47,177.39,170.82,174.43
2007-08-30,1,174.43,178.04,173.12,176.07
2007-08-31,1,176.73,179.69,174.43,176.4
2007-09-03,1,177.39,185.27,177.39,181.0
2007-09-04,1,181.0,181.33,173.45,174.43
2007-09-05,0,174.76,176.4,171.15,174.76
2007-09-06,0,175.42,186.91,175.42,186.91
2007-09-07,1,193.15,199.72,192.17,199.72
2007-09-10,1,198.41,199.72,195.78,199.72
2007-09-11,0,199.72,202.35,196.77,199.07
2007-09-12,1,199.72,205.64,199.72,200.71
2007-09-13,0,202.35,206.95,199.07,203.01
2007-09-14,1,204.32,207.28,204.32,204.32
2007-09-17,1,205.31,205.64,197.43,197.43
2007-09-19,0,199.72,201.37,183.96,189.87
2007-09-20,1,190.2,203.01,190.2,201.7
2007-09-21,0,202.02,215.49,201.7,215.16
2007-09-26,1,216.81,229.95,216.81,229.95
2007-09-27,1,235.86,242.43,234.55,234.55
2007-09-28,0,235.2,237.5,229.29,233.23
2007-09-29,0,233.23,238.16,230.6,235.2
2007-10-01,0,237.17,238.16,232.9,235.2
2007-10-02,1,239.8,251.63,239.8,251.63
2007-10-03,0,252.28,269.04,246.7,266.41
2007-10-04,0,267.39,279.55,263.12,270.02
2007-10-05,0,269.37,272.65,251.3,251.3
2007-10-08,0,253.6,265.42,253.6,262.8
2007-10-09,1,262.8,264.77,252.94,258.2
2007-10-11,1,258.2,258.53,252.94,253.93
2007-10-12,1,250.31,252.94,241.77,243.09
2007-10-15,0,239.8,244.73,235.53,238.49
2007-10-16,0,236.52,249.66,236.52,248.34
2007-10-17,1,248.34,254.25,245.06,249.0
2007-10-18,1,251.63,254.25,249.66,250.97
2007-10-19,0,250.97,257.21,249.66,254.91
2007-10-22,0,239.8,256.23,239.8,255.24
2007-10-23,1,262.8,272.65,260.5,262.8
2007-10-24,0,272.65,281.19,264.77,266.08
2007-10-25,0,270.02,272.32,260.82,268.05
2007-10-26,0,271.99,271.99,265.42,270.68
2007-10-29,0,272.65,278.89,270.35,271.34
2007-10-30,0,271.34,272.98,264.11,264.77
2007-10-31,1,264.77,266.74,255.57,258.85
2007-11-01,0,262.14,265.42,258.85,262.8
2007-11-02,0,256.23,258.85,244.4,245.06
2007-11-05,0,243.09,251.63,240.46,251.63
2007-11-06,1,264.77,269.04,257.21,269.04
2007-11-07,0,282.51,282.51,274.29,276.92
2007-11-08,1,276.92,276.92,261.48,267.39
2007-11-09,0,271.67,280.53,267.07,280.21
2007-11-12,0,270.35,283.82,270.35,283.82
2007-11-13,1,289.08,289.73,273.31,275.94
2007-11-14,0,286.45,294.33,282.51,287.76
2007-11-15,1,284.15,289.08,282.51,283.82
2007-11-16,0,281.19,281.85,273.96,277.25
2007-11-19,0,279.22,292.36,279.22,286.45
2007-11-20,0,286.45,295.65,280.53,295.65
2007-11-21,0,292.36,299.59,282.51,282.51
2007-11-22,0,283.82,284.48,262.8,262.8
2007-11-23,1,260.82,265.1,244.4,246.37
2007-11-26,0,254.91,263.45,250.97,263.45
2007-11-27,1,263.45,275.94,254.25,272.65
2007-11-28,1,271.34,271.99,256.88,259.84
2007-11-29,1,268.38,270.68,262.8,262.8
2007-11-30,0,268.71,273.96,267.72,272.32
2007-12-03,1,273.31,277.91,269.37,270.35
2007-12-04,0,269.37,275.28,268.71,271.01
2007-12-05,1,270.68,288.09,269.37,285.79
2007-12-06,0,292.36,295.65,283.49,285.13
2007-12-07,1,295.65,295.65,278.24,278.24
2007-12-10,1,276.26,277.58,271.34,277.58
2007-12-11,0,279.22,283.82,272.65,274.95
2007-12-12,1,272.32,275.94,266.08,274.62
2007-12-13,0,274.62,275.61,262.8,262.8
2007-12-14,0,265.1,266.08,246.37,262.14
2007-12-17,0,260.17,262.47,246.7,246.7
2007-12-18,1,246.37,258.85,230.6,247.03
2007-12-19,0,252.94,263.78,250.31,262.14
2007-12-20,1,263.78,264.11,252.94,252.94
2007-12-21,1,256.88,257.87,249.66,256.23
2007-12-24,1,267.39,268.05,262.8,266.41
2007-12-25,1,266.41,279.22,266.41,275.94
2007-12-26,0,272.65,273.64,268.05,269.37
2007-12-27,0,272.65,281.85,271.34,277.25
2007-12-28,1,276.59,283.82,272.65,281.85
2007-12-31,1,285.79,285.79,279.88,282.51
2008-01-02,1,282.51,292.36,279.88,281.85
2008-01-03,0,278.56,278.56,269.69,272.32
2008-01-04,1,269.37,273.31,258.2,259.51
2008-01-07,0,243.09,247.03,241.44,241.44
2008-01-08,0,229.95,234.22,224.69,224.69
2008-01-09,0,213.52,227.98,209.25,227.98
2008-01-10,1,231.92,239.8,212.21,212.54
2008-01-11,1,214.18,222.06,208.27,212.86
2008-01-14,0,212.86,215.49,198.08,198.08
2008-01-15,1,200.38,210.24,200.38,204.98
2008-01-16,0,198.41,202.35,193.81,200.05
2008-01-17,0,204.32,210.24,201.04,203.67
2008-01-18,0,197.1,215.49,197.1,215.49
2008-01-21,0,213.52,214.84,207.61,210.24
2008-01-22,1,195.78,199.72,195.78,195.78
2008-01-23,0,207.61,207.61,195.13,195.78
2008-01-24,1,203.01,203.34,182.31,182.31
2008-01-25,1,187.24,194.8,185.93,194.8
2008-01-28,0,200.38,204.0,194.8,202.02
2008-01-29,1,204.32,205.64,197.75,198.41
2008-01-30,1,201.04,204.98,197.1,197.75
2008-01-31,0,199.07,199.07,187.24,190.53
2008-02-01,1,192.5,195.78,187.9,191.84
2008-02-12,0,185.6,188.23,178.7,179.36
2008-02-13,1,183.3,183.96,176.07,181.33
2008-02-14,1,188.56,193.81,187.9,193.81
2008-02-15,0,196.44,206.62,190.53,204.32
2008-02-18,1,206.29,206.95,201.04,201.04
2008-02-19,1,204.0,211.55,200.38,208.92
2008-02-20,1,204.65,208.92,200.38,200.38
2008-02-21,0,203.67,208.59,202.68,206.62
2008-02-22,1,204.0,206.62,201.04,204.32
2008-02-25,0,206.95,208.59,201.37,201.7
2008-02-26,1,203.01,212.21,202.35,212.21
2008-02-27,1,219.43,224.69,217.46,220.75
2008-02-29,0,220.09,226.0,217.46,224.69
2008-03-03,1,218.78,220.09,209.25,209.25
2008-03-04,0,206.29,211.88,205.31,210.24
2008-03-05,0,211.55,215.49,204.98,204.98
2008-03-06,0,211.55,219.11,208.27,219.11
2008-03-07,0,216.81,225.68,215.49,221.41
2008-03-10,0,226.0,229.29,222.06,223.38
2008-03-11,0,221.41,222.06,217.46,218.78
2008-03-12,1,225.35,225.68,218.12,218.78
2008-03-13,0,216.81,220.75,208.92,208.92
2008-03-14,0,212.21,214.18,207.61,210.24
2008-03-17,0,210.24,210.24,201.04,206.62
2008-03-18,0,201.37,204.32,196.11,204.0
2008-03-19,1,208.27,208.92,202.68,203.01
2008-03-20,1,197.1,216.81,192.5,216.81
2008-03-21,1,212.86,216.15,210.24,210.57
2008-03-24,1,222.72,222.72,207.61,207.61
2008-03-25,1,210.24,214.84,208.92,210.57
2008-03-26,1,214.18,214.51,210.57,213.52
2008-03-27,1,212.21,212.54,206.95,206.95
2008-03-28,1,207.61,212.21,204.98,208.92
2008-03-31,0,208.92,211.55,207.61,207.94
2008-04-01,0,210.24,215.82,208.92,208.92
2008-04-02,1,213.52,222.72,212.86,221.73
2008-04-03,0,220.75,233.89,219.11,230.6
2008-04-07,1,237.83,246.7,237.83,246.7
2008-04-08,0,257.54,257.54,247.03,247.69
2008-04-09,1,247.03,255.9,244.4,254.58
2008-04-10,0,254.25,257.54,252.94,257.54
2008-04-11,0,262.8,274.29,258.2,271.34
2008-04-14,0,270.02,274.62,262.14,265.42
2008-04-15,0,268.71,275.28,267.07,270.02
2008-04-16,1,273.96,278.56,270.68,273.96
2008-04-17,0,277.91,278.56,261.48,264.11
2008-04-18,0,252.94,260.82,251.63,258.85
2008-04-21,1,264.11,267.39,262.47,264.44
2008-04-22,1,265.42,268.05,261.48,263.12
2008-04-23,1,249.66,271.34,244.73,271.34
2008-04-24,1,268.05,270.68,264.11,268.05
2008-04-25,1,268.05,269.37,260.17,260.17
2008-04-28,1,260.5,265.42,260.5,265.1
2008-04-29,1,265.42,268.38,264.11,267.07
2008-04-30,1,269.37,276.59,268.38,272.65
2008-05-02,0,275.94,278.56,273.96,277.25
2008-05-05,1,277.25,280.53,273.96,280.53
2008-05-06,1,281.19,287.76,274.62,275.28
2008-05-07,0,275.94,279.22,272.65,274.62
2008-05-08,1,270.68,273.96,264.77,264.77
2008-05-09,0,266.08,268.71,264.77,265.42
2008-05-12,0,265.42,270.68,261.81,270.68
2008-05-13,1,271.99,275.94,270.35,275.94
2008-05-14,0,282.51,294.99,280.53,294.99
2008-05-15,1,294.33,298.93,291.05,293.67
2008-05-16,0,296.96,303.53,295.65,295.65
2008-05-19,0,300.24,305.5,297.62,303.2
2008-05-20,0,305.5,306.16,297.29,297.94
2008-05-21,1,295.65,296.3,288.42,288.42
2008-05-22,0,283.16,286.45,279.88,285.79
2008-05-23,1,283.82,283.82,269.37,269.37
2008-05-26,0,262.8,266.08,255.57,260.82
2008-05-27,1,262.8,273.31,262.8,273.31
2008-05-28,1,275.94,275.94,266.74,269.37
2008-05-29,1,272.65,274.29,250.64,254.91
2008-05-30,0,258.53,259.51,243.09,249.66
2008-06-02,0,251.63,260.82,251.63,260.17
2008-06-03,0,260.17,260.17,252.61,256.88
2008-06-04,1,252.94,256.55,252.61,256.23
2008-06-05,1,256.88,260.5,252.94,257.54
2008-06-06,0,266.74,275.28,266.74,272.65
2008-06-09,1,263.45,268.71,261.48,268.71
2008-06-10,1,270.68,271.01,254.91,254.91
2008-06-11,1,258.2,265.42,255.9,257.54
2008-06-12,1,254.91,254.91,246.37,252.94
2008-06-13,0,256.23,265.42,254.25,259.84
2008-06-16,0,264.77,267.07,251.63,252.94
2008-06-17,0,254.91,270.35,252.61,270.35
2008-06-18,1,268.05,278.89,266.08,275.28
2008-06-19,0,271.99,279.22,269.37,273.31
2008-06-20,0,277.91,278.56,266.08,266.08
2008-06-23,0,261.48,283.82,261.48,281.19
2008-06-24,0,281.19,283.49,270.68,270.68
2008-06-25,0,271.34,274.62,260.82,267.39
2008-06-26,1,268.71,272.32,263.45,267.39
2008-06-27,0,256.23,258.2,250.97,257.21
2008-06-30,1,261.48,263.78,254.91,254.91
2008-07-01,1,257.54,260.82,252.94,255.9
2008-07-02,1,259.51,273.64,258.85,273.31
2008-07-03,0,266.74,281.19,264.11,276.92
2008-07-04,0,278.56,278.89,260.17,260.5
2008-07-07,1,260.17,260.82,248.34,257.54
2008-07-08,0,254.91,262.8,249.98,252.94
2008-07-09,0,256.88,263.45,256.88,259.51
2008-07-10,0,259.51,268.05,259.51,261.15
2008-07-11,0,262.8,266.08,253.6,256.88
2008-07-14,1,258.2,261.48,254.91,258.2
2008-07-15,1,257.87,257.87,250.64,252.28
2008-07-16,0,253.93,255.57,234.87,234.87
2008-07-17,1,235.86,238.82,224.69,238.82
2008-07-18,1,243.41,252.61,243.41,247.03
2008-07-21,1,255.57,258.2,251.96,258.2
2008-07-22,1,253.93,257.54,249.66,257.54
2008-07-23,0,261.48,267.39,256.23,264.77
2008-07-24,0,266.08,271.99,264.77,264.77
2008-07-25,1,263.45,263.45,253.93,258.53
2008-07-29,1,254.91,259.51,253.6,259.51
2008-07-30,1,264.77,267.39,261.15,261.15
2008-07-31,0,264.77,266.74,256.88,258.85
2008-08-01,0,258.85,262.8,252.94,259.51
2008-08-04,1,256.23,264.44,256.23,264.11
2008-08-05,1,266.74,269.37,264.77,269.37
2008-08-06,0,273.31,279.22,272.65,279.22
2008-08-07,1,279.22,293.67,276.92,287.1
2008-08-08,0,287.1,301.23,285.79,296.96
2008-08-11,1,302.22,308.79,298.93,304.19
2008-08-12,1,307.39,309.45,295.76,295.76
2008-08-13,1,295.76,299.86,279.32,288.91
2008-08-14,0,287.54,291.65,284.12,285.49
2008-08-15,0,286.86,291.65,285.49,286.86
2008-08-18,0,286.86,289.94,281.04,281.38
2008-08-19,0,277.27,288.22,275.9,285.14
2008-08-20,0,288.57,304.66,288.57,298.49
2008-08-21,0,299.86,303.29,290.96,290.96
2008-08-22,1,293.02,293.36,277.96,280.69
2008-08-25,0,283.43,290.28,283.43,284.8
2008-08-26,1,282.41,291.65,280.01,291.65
2008-08-27,0,289.59,299.18,287.54,299.18
2008-08-28,1,301.23,306.71,299.18,299.18
2008-08-29,0,302.6,304.31,294.39,294.39
2008-09-01,1,294.39,299.18,284.8,287.88
2008-09-02,0,291.31,298.49,287.88,293.7
2008-09-03,1,292.33,295.41,285.14,285.49
2008-09-04,0,285.49,286.86,274.53,274.53
2008-09-05,1,267.69,279.32,263.58,272.48
2008-09-08,1,282.06,287.54,274.19,277.27
2008-09-09,0,270.42,270.42,258.1,258.1
2008-09-10,1,256.73,263.58,254.68,262.55
2008-09-11,0,261.52,262.89,247.15,247.15
2008-09-12,0,250.57,253.31,234.82,249.54
2008-09-15,1,246.46,249.2,236.88,239.62
2008-09-16,0,231.4,234.82,225.92,228.32
2008-09-17,1,236.19,242.36,233.46,235.51
2008-09-18,1,225.92,236.88,223.19,236.88
2008-09-19,1,253.31,253.31,249.2,253.31
2008-09-22,0,258.79,258.79,249.89,253.31
2008-09-23,0,253.31,263.58,250.91,261.87
2008-09-24,0,261.87,261.87,255.71,257.42
2008-09-25,0,255.71,261.52,253.65,254.34
2008-09-26,1,254.34,255.36,236.54,236.54
2008-09-30,1,220.11,225.24,220.11,224.56
2008-10-01,0,232.77,233.46,226.61,231.4
2008-10-02,1,228.66,235.51,215.66,221.82
2008-10-03,0,218.39,224.56,206.76,224.56
2008-10-06,0,218.39,221.13,210.86,210.86
2008-10-07,0,201.96,221.13,201.96,218.74
2008-10-08,1,212.23,214.29,203.67,204.02
2008-10-09,1,204.02,213.94,202.65,206.07
2008-10-13,1,200.59,202.31,198.88,198.88
2008-10-14,0,212.57,212.57,206.07,212.57
2008-10-15,0,209.49,218.39,206.76,216.34
2008-10-16,1,208.81,210.18,208.81,208.81
2008-10-17,1,208.81,210.52,201.62,201.62
2008-10-20,1,197.86,203.67,194.77,203.33
2008-10-21,1,205.39,209.49,205.39,205.39
2008-10-22,0,212.23,219.76,209.49,219.76
2008-10-23,0,215.66,219.08,213.6,219.08
2008-10-24,1,213.6,214.29,211.55,211.55
2008-10-27,1,196.83,206.76,196.83,196.83
2008-10-28,0,189.3,210.52,183.14,210.52
2008-10-29,0,225.24,225.24,205.73,206.07
2008-10-30,1,208.81,220.45,207.44,220.45
2008-10-31,0,220.45,235.51,217.71,231.4
2008-11-03,1,230.72,230.72,223.87,225.92
2008-11-04,0,227.29,233.11,225.92,227.98
2008-11-05,0,230.03,230.72,219.76,220.45
2008-11-06,0,212.23,218.39,206.07,207.44
2008-11-07,0,199.22,218.74,199.22,217.37
2008-11-10,1,213.6,215.31,209.49,209.49
2008-11-11,0,206.07,211.21,201.96,206.07
2008-11-12,0,206.07,210.18,198.54,201.96
2008-11-13,1,193.75,195.12,187.93,187.93
2008-11-14,0,193.06,193.06,183.48,187.93
2008-11-17,0,175.95,177.66,174.92,174.92
2008-11-18,0,162.94,162.94,162.94,162.94
2008-11-19,1,151.64,157.46,151.64,151.99
2008-11-20,1,141.37,144.45,141.37,141.37
2008-11-21,0,132.13,150.62,132.13,148.9
2008-11-24,0,145.82,146.51,138.64,138.64
2008-11-25,0,140.35,146.51,140.35,141.03
2008-11-26,0,141.72,150.62,139.66,150.62
2008-11-27,1,140.35,154.04,140.35,147.19
2008-11-28,1,144.45,147.19,141.03,141.37
2008-12-01,1,140.35,141.37,134.87,136.92
2008-12-02,1,127.34,129.39,127.34,127.34
2008-12-03,0,127.34,127.34,118.44,118.44
2008-12-04,0,116.39,122.55,116.39,118.78
2008-12-05,0,118.78,119.81,114.33,114.33
2008-12-08,1,116.39,122.2,116.39,122.2
2008-12-09,0,124.94,128.02,121.86,122.2
2008-12-10,0,123.23,130.42,123.23,130.42
2008-12-11,0,134.53,139.32,134.53,139.32
2008-12-12,1,139.66,145.14,134.53,138.64
2008-12-15,0,148.22,148.22,145.14,148.22
2008-12-16,1,148.56,149.25,144.45,149.25
2008-12-17,0,152.67,154.72,141.03,142.4
2008-12-18,1,142.4,147.19,138.64,147.19
2008-12-19,0,147.19,151.3,145.14,149.93
2008-12-22,0,151.99,153.01,148.22,148.56
2008-12-23,1,148.56,148.56,138.29,140.35
2008-12-24,0,134.87,144.45,134.19,142.4
2008-12-25,1,142.4,142.74,132.82,136.92
2008-12-26,1,134.19,135.21,130.76,131.1
2008-12-29,1,130.76,133.84,130.42,131.45
2008-12-30,1,133.16,140.35,132.82,140.35
2008-12-31,1,142.4,145.14,137.95,139.32
2009-01-05,0,145.14,148.56,143.77,145.14
2009-01-06,0,144.11,150.62,139.32,150.62
2009-01-07,0,154.72,160.54,152.67,158.83
2009-01-08,1,154.72,155.41,147.88,147.88
2009-01-09,0,146.51,150.27,143.43,147.19
2009-01-10,0,145.14,148.9,143.09,144.11
2009-01-12,1,144.8,147.88,143.77,144.8
2009-01-13,0,142.74,150.27,142.74,150.27
2009-01-14,0,150.27,151.99,147.88,147.88
2009-01-15,0,142.74,142.74,140.35,140.69
2009-01-16,0,143.43,146.51,142.74,143.77
2009-01-17,0,144.45,144.8,142.74,143.77
2009-01-19,0,143.77,146.85,143.77,143.77
2009-01-20,1,141.03,141.72,135.55,136.92
2009-01-21,0,133.5,135.9,133.16,133.5
2009-02-02,0,133.5,138.98,133.5,136.58
2009-02-03,1,138.64,144.8,138.64,141.72
2009-02-04,1,142.06,144.11,141.03,141.72
2009-02-05,0,140.35,141.72,138.29,138.98
2009-02-06,0,143.43,148.56,143.09,148.56
2009-02-09,1,150.62,156.44,150.27,153.35
2009-02-10,1,154.38,159.17,153.35,157.12
2009-02-11,1,153.35,157.46,151.3,157.46
2009-02-12,0,157.46,163.28,151.99,152.67
2009-02-13,1,155.41,162.94,155.41,162.25
2009-02-16,1,160.89,168.42,159.86,165.68
2009-02-17,0,163.62,165.68,157.46,157.8
2009-02-18,1,157.8,162.6,155.75,162.25
2009-02-19,1,161.57,172.18,160.2,170.81
2009-02-20,0,169.79,170.47,162.94,164.99
2009-02-23,0,164.31,167.05,161.57,166.36
2009-02-24,1,162.25,164.31,161.57,162.94
2009-02-25,0,167.05,169.79,163.97,164.31
2009-02-26,1,168.42,168.42,165.68,167.73
2009-02-27,0,168.42,170.47,166.36,170.47
2009-03-02,1,167.73,169.1,159.86,161.57
2009-03-03,1,159.52,159.86,152.67,159.52
2009-03-04,1,160.2,165.34,160.2,165.34
2009-03-05,1,167.73,172.52,167.73,169.1
2009-03-06,1,167.73,175.26,166.7,172.52
2009-03-09,0,172.52,172.52,165.34,171.15
2009-03-10,1,168.76,173.55,168.76,171.15
2009-03-11,0,174.58,175.95,171.15,172.52
2009-03-12,1,173.89,180.06,173.89,179.03
2009-03-13,0,183.48,191.35,182.11,191.35
2009-03-16,0,194.43,194.43,188.96,188.96
2009-03-17,1,186.9,193.75,184.85,191.69
2009-03-18,0,193.06,194.09,188.27,188.27
2009-03-19,1,189.98,194.43,188.27,188.27
2009-03-20,0,189.64,190.32,184.16,185.19
2009-03-23,0,187.59,191.69,186.9,191.69
2009-03-24,1,193.06,195.46,188.96,188.96
2009-03-25,0,188.96,197.17,188.96,196.49
2009-03-26,1,197.86,207.44,194.43,202.65
2009-03-27,1,202.65,206.41,195.12,198.2
2009-03-30,1,195.46,195.46,188.27,188.96
2009-03-31,0,188.96,194.43,188.96,194.43
2009-04-01,0,197.17,199.22,191.69,193.06
2009-04-02,1,194.77,195.12,187.59,193.06
2009-04-03,1,194.43,194.77,184.85,187.93
2009-04-06,1,182.79,186.22,174.92,174.92
2009-04-07,1,168.42,173.89,167.39,173.89
2009-04-08,1,171.5,176.29,171.15,174.58
2009-04-09,0,177.66,181.42,176.63,181.42
2009-04-10,1,184.16,184.85,176.63,177.32
2009-04-13,1,177.66,179.03,172.52,176.29
2009-04-14,1,176.29,182.79,176.29,178.69
2009-04-15,0,178.69,181.08,174.92,177.32
2009-04-16,0,181.08,184.16,178.69,182.79
2009-04-17,1,186.9,191.01,173.21,179.37
2009-04-20,0,180.06,182.11,175.26,180.4
2009-04-21,1,178.0,183.82,176.29,183.82
2009-04-22,1,183.82,185.53,180.4,180.4
2009-04-23,1,179.03,181.42,175.95,178.0
2009-04-24,0,178.0,182.79,173.21,175.26
2009-04-27,0,175.26,177.32,172.87,173.89
2009-04-28,0,175.95,178.69,173.55,175.26
2009-04-29,0,176.97,177.32,167.73,172.18
2009-04-30,1,182.79,183.82,178.0,182.11
2009-05-04,0,184.16,194.43,180.74,188.27
2009-05-05,0,189.64,191.69,183.48,183.82
2009-05-06,0,191.69,196.49,189.98,196.49
2009-05-07,1,210.18,210.18,210.18,210.18
2009-05-08,0,216.34,224.56,208.81,218.05
2009-05-11,1,218.39,227.29,214.63,218.05
2009-05-12,0,218.05,224.56,209.49,223.19
2009-05-13,1,223.19,228.66,222.5,223.19
2009-05-14,1,219.08,223.87,217.02,217.71
2009-05-15,0,220.45,225.24,220.45,222.16
2009-05-18,0,222.16,226.61,220.45,221.13
2009-05-19,0,227.29,229.35,221.82,221.82
2009-05-20,1,225.24,227.98,219.76,223.87
2009-05-21,1,223.87,239.27,223.87,239.27
2009-05-22,1,243.04,255.71,243.04,253.31
2009-05-25,0,255.71,260.16,240.3,243.72
2009-05-26,0,240.99,247.15,226.95,227.29
2009-05-27,0,232.77,243.04,232.77,243.04
2009-06-01,0,252.62,252.62,238.93,239.96
2009-06-02,1,243.72,244.07,230.03,232.09
2009-06-03,1,227.29,244.41,227.29,238.25
2009-06-04,0,243.72,252.62,242.36,246.46
2009-06-05,1,248.52,251.26,240.99,244.07
2009-06-06,0,246.46,256.05,244.07,253.99
2009-06-08,0,270.42,271.45,265.63,265.63
2009-06-09,0,265.63,265.63,250.57,253.31
2009-06-10,0,263.58,270.77,260.16,270.77
2009-06-11,0,270.42,273.16,253.99,269.74
2009-06-12,0,269.74,269.74,257.42,258.1
2009-06-15,0,253.31,256.73,240.3,240.3
2009-06-16,1,232.09,240.3,223.87,226.95
2009-06-17,0,230.03,235.51,222.5,222.5
2009-06-18,1,224.56,227.98,221.13,226.61
2009-06-19,0,226.61,237.22,224.56,234.48
2009-06-22,1,234.48,237.56,231.4,237.56
2009-06-23,1,234.82,234.82,229.35,229.35
2009-06-24,1,232.09,238.25,232.09,233.8
2009-06-25,0,236.88,240.99,235.17,236.19
2009-06-26,0,239.62,242.36,237.56,237.56
2009-06-29,0,239.62,241.33,233.46,235.17
2009-06-30,0,238.93,240.99,237.22,237.56
2009-07-01,1,237.56,244.07,236.19,243.72
