<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOLUME>,<DES>
2006-03-22,9.175291565518798,9.175291565518798,8.980649019592667,9.121087074279783,5151600,0
2006-03-23,9.121087689078996,9.31080248132775,9.005287519035821,9.239351272583008,2875200,0
2006-03-24,9.249207980613216,9.34776050944275,9.17775676279582,9.266454696655272,2436400,1
2006-03-27,9.374862976326655,9.56704215074178,9.3502250785205,9.433995246887209,3378800,0
2006-03-28,9.43645843072824,9.451241732976962,9.049637617370912,9.091523170471191,2945600,1
2006-03-29,9.09152176935048,9.143261909433884,8.968330422556438,9.037317276000977,2955200,0
2006-03-30,9.074274121689122,9.190073336637406,9.022533047057664,9.071809768676758,3318400,0
2006-03-31,9.103840181173084,9.108767947540368,8.822964077365159,8.951083183288574,2730800,0
2006-04-03,9.0126797138558,9.330512685961171,8.953547451676066,9.130943298339844,2427600,0
2006-04-04,9.09152318922026,9.126016621329544,8.633251157195668,8.84514045715332,7547200,0
2006-04-05,8.931373046172816,9.217176946055329,8.904270798273325,9.162972450256348,5259600,0
2006-04-06,9.128479928916912,9.130944282539216,8.818038103669053,8.919054985046387,6906400,0
2006-04-07,8.894415075873637,8.91166178964836,8.465709705079949,8.500203132629395,7028000,1
2006-04-10,8.475565087558069,8.66035210888673,8.470637320870924,8.576581954956055,4025600,0
2006-04-11,8.527305038239309,8.537160571394326,8.152803237226987,8.194687843322754,6601600,1
2006-04-12,8.160194489463535,8.32773479508193,7.977871823856997,8.192224502563477,10817200,1
2006-04-13,8.142947576981179,8.468172647017845,8.13801981048058,8.305560111999512,6106800,0
2006-04-17,8.280922555830522,8.34498164319035,8.049322220269106,8.081352233886719,6039200,1
2006-04-18,8.179906539599866,8.290778952220482,8.046859644455129,8.261212348937988,6026400,0
2006-04-19,8.322805908828386,8.475563833908753,8.280921307996037,8.44599723815918,5162800,0
2006-04-20,8.44599833440065,8.44599833440065,8.081352065037564,8.229182243347168,7671200,1
2006-04-21,8.25382112031124,8.256284533966118,8.091208562700128,8.157732009887695,3853600,0
2006-04-24,8.130628921809617,8.15526681531949,7.995118627754534,8.012365341186523,5683600,1
2006-04-25,8.283384693926914,8.684988689395967,8.23164456134738,8.660350799560547,16170000,1
2006-04-26,8.660350655094405,8.73672867623527,8.534694975354213,8.665277481079102,4676800,0
2006-04-27,8.667743831919113,8.795862954183962,8.5987569737286,8.697309494018555,5540800,0
2006-04-28,8.648033479515966,8.85992277849152,8.524842114053486,8.635714530944824,3228800,0
2006-05-01,8.640641548820902,8.655424849749222,8.55194362300188,8.62832260131836,6187600,1
2006-05-02,8.680061917462236,8.753976535308174,8.60861071293184,8.623394012451172,5816000,1
2006-05-03,8.623394865995687,8.623394865995687,8.428752299164534,8.450926780700684,12136800,0
2006-05-04,8.512522005288146,8.734266808848638,8.512522005288146,8.608611106872559,4673600,1
2006-05-05,8.712094035762302,8.712094035762302,8.354838866627563,8.40657901763916,6876400,0
2006-05-08,8.468173436138235,8.569190309125538,8.384403277572511,8.453391075134277,3468000,1
2006-05-09,8.426288759866768,8.426288759866768,8.224255015496826,8.349909782409668,8349200,0
2006-05-10,8.349909178206355,8.349909178206355,7.918739472540193,8.05424976348877,13856800,1
2006-05-11,8.032074825144466,8.096134846943496,7.864535000973562,7.96555233001709,5454000,0
2006-05-12,7.871927002367924,7.8768542989332175,7.65018220911094,7.687139987945557,9598400,0
2006-05-15,7.689604009991732,7.822650896478318,7.563949243782467,7.682212829589844,9896000,0
2006-05-16,7.62061643099222,7.761054484570613,7.490033440328231,7.514671802520752,7682000,1
2006-05-17,7.467859727320423,7.635400043488817,7.317566595412193,7.433366298675537,12306000,0
2006-05-18,7.554093319600806,7.642791239341289,7.044081220968419,7.061327934265137,17204800,0
2006-05-19,7.076111018761941,7.169736708508431,6.839583850863312,7.034225940704346,13576000,1
2006-05-22,6.984949802836187,7.273217587395703,6.938136957155523,7.241187572479248,7234400,1
2006-05-23,7.391480962288891,7.544238442282118,7.204230054851715,7.231332302093506,6493200,1
2006-05-24,7.231331950616283,7.238723130459196,6.947991954821092,7.014514923095703,8291600,0
2006-05-25,7.186983095926445,7.490033692255853,7.132779073229883,7.487569808959961,8162400,0
2006-05-26,7.5885870909505,7.610761571893026,7.470323505882165,7.490034103393555,5417600,1
2006-05-30,7.3939448434865,7.462932168291741,7.246115130296814,7.337276935577393,7302400,0
2006-05-31,7.34466800413897,7.349595770822521,7.182055463083325,7.270753383636475,5108800,1
2006-06-01,7.157417765163958,7.694532165236721,7.122924335046979,7.650183200836182,8243200,1
2006-06-02,7.632935765374011,7.635399648712357,7.342204110576889,7.359451293945312,6800000,1
2006-06-05,7.514672022907673,7.5368465025374975,7.295391579832394,7.329885005950928,6264000,1
2006-06-06,7.329885375221802,7.329885375221802,6.718856387820295,6.805090427398682,16804800,0
2006-06-07,6.898715410239899,6.947992136859547,6.642477183718039,6.654796600341797,14527200,1
2006-06-08,6.590737632024863,6.603056579810564,6.184206245906204,6.368993282318115,16263200,0
2006-06-09,6.590736887967708,6.640013613422913,6.373920329827706,6.413341522216797,13853600,0
2006-06-12,6.408414129492696,6.408414129492696,6.122610233031727,6.134929180145264,7443200,1
2006-06-13,6.036375772142893,6.282758456720154,5.945213972076729,6.203916072845459,8868800,1
2006-06-14,6.228555554497716,6.349283035241532,6.164495988604266,6.250730037689209,7262800,0
2006-06-15,6.332035255334082,6.805090034027671,6.332035255334082,6.731174945831299,10306000,1
2006-06-16,6.691754754102774,6.935673594756666,6.630159073030446,6.834656715393066,9407200,0
2006-06-19,6.84451138690844,6.846975270233192,6.617839290345907,6.654796600341797,7757200,0
2006-06-20,6.654796835917066,6.654796835917066,6.46754592604662,6.593201160430908,7250400,0
2006-06-21,6.571027212124718,6.886397265346508,6.553780496781091,6.837120532989502,6444400,0
2006-06-22,6.837119419909199,6.864221665287093,6.674506887517183,6.807553291320801,4012800,0
2006-06-23,6.745957917592862,6.984949430209613,6.731175087617274,6.849438667297363,3402400,1
2006-06-26,6.851902117247056,6.879004362102882,6.681898408435959,6.812480926513672,3843200,1
2006-06-27,6.775524233354561,6.805090364054517,6.607983922576125,6.701609611511231,4140000,0
2006-06-28,6.726248027190758,6.741031328656186,6.566099354150548,6.664652347564697,3804800,1
2006-06-29,6.68436187989494,6.760740848801734,6.590736668571912,6.70407247543335,9128400,0
2006-06-30,6.706536196220077,6.782915163277367,6.553779201980809,6.568562030792236,10911200,1
2006-07-03,6.612911174464587,6.649868482508739,6.494647600748235,6.543923854827881,4048400,1
2006-07-05,6.437980175018311,6.479865255618517,6.410878395762463,6.437980175018311,5437600,0
2006-07-06,6.43058864208454,6.4626181867009365,6.253192795170005,6.292614459991455,9294400,1
2006-07-07,6.277831061055959,6.280294944439787,6.043767778844761,6.137392997741699,8050800,0
2006-07-10,6.144784187109543,6.144784187109543,5.696367783508105,5.765354633331299,15658000,0
2006-07-11,5.733325029023275,6.019128897867297,5.718541729990276,5.962460994720459,10478000,1
2006-07-12,5.950142579625453,5.984636479899716,5.674194197057813,5.679121494293213,9013600,0
2006-07-13,5.669265260180536,5.671729143258751,5.420418708532656,5.47462272644043,9873600,1
2006-07-14,5.457376393714051,5.4770869897705445,5.331721167627271,5.425346851348877,5794800,1
2006-07-17,5.39085360975338,5.526364385275861,5.339113465055191,5.383462429046631,5555600,1
2006-07-18,5.385926482556524,5.482015594278403,5.339113633539666,5.447522163391113,6475200,1
2006-07-19,5.417955675044484,5.669266149178593,5.356359998243245,5.654483318328857,12132000,1
2006-07-20,5.735789971287649,5.757964453993919,5.551002928693897,5.587960243225098,6590000,1
2006-07-21,5.568249118300314,5.568249118300314,5.358823729150567,5.39578104019165,3838000,0
2006-07-24,5.405636628130406,5.73086172046285,5.366215433298456,5.711151123046875,14930000,1
2006-07-25,5.7111507324010775,6.08072476112483,5.5830316229918,6.04376745223999,10443200,1
2006-07-26,6.011738717675009,6.053623801963612,5.925504665323441,6.031449317932129,7586800,0
2006-07-27,6.061014353067776,6.186669583124158,6.028984339753057,6.1250739097595215,8823600,1
2006-07-28,6.125074242322716,6.258120659646536,6.0782613964413175,6.235946178436279,5364800,0
2006-07-31,6.233482086151431,6.504503148579255,6.233482086151431,6.332035541534424,9376000,0
2006-08-01,6.304933078119561,6.304933078119561,5.844197240796728,6.11029052734375,7900400,1
2006-08-02,6.120146346220292,6.34435456711356,6.120146346220292,6.24087381362915,4348000,1
2006-08-03,6.265512474863499,6.65233325958252,6.221163511276245,6.529141902923584,7109200,0
2006-08-04,6.566098679977495,6.701609443203929,6.319715986770552,6.442907333374023,5823600,1
2006-08-07,6.415806447570343,6.415806447570343,6.272904014526864,6.32218074798584,4517600,1
2006-08-08,6.312325697907156,6.312325697907156,6.024057887359941,6.075798034667969,7463600,0
2006-08-09,6.137393063555512,6.275367244965499,6.08318903834316,6.134929180145264,3907600,0
2006-08-10,6.13492972953202,6.654797427206329,6.078261815834772,6.536533832550049,10600000,1
2006-08-11,6.536533066943391,6.538996950285695,6.361601109141422,6.40595006942749,8428800,1
2006-08-14,6.566099789821342,6.64001489223964,6.4995763386262055,6.578419208526611,13784400,0
2006-08-15,6.686826315531989,7.05393648147583,6.632622290807549,7.05393648147583,9009200,1
2006-08-16,7.053936643014809,7.071183827126274,6.824801121929368,6.977558135986328,18530000,0
2006-08-17,7.921202883111715,8.433678326410677,7.765981544378624,8.303095817565918,54836800,1
2006-08-18,8.290776768488852,8.522376127280463,8.03453858011819,8.093669891357422,19711200,1
2006-08-21,7.992654533312334,8.177441560246693,7.928595444186942,8.108454704284668,8262400,1
2006-08-22,8.13062882961187,8.34498150831835,8.113382116375453,8.192224502563477,9646800,0
2006-08-23,8.315415454882276,8.611074859030934,8.241500838813945,8.312952041625977,10819200,1
2006-08-24,8.308024275238044,8.37454771166214,8.110917379222046,8.312952041625977,4710400,0
2006-08-25,8.25382002529567,8.349909122971294,8.150339747760496,8.268603324890137,4568000,0
2006-08-28,8.17990491950448,8.401648760952082,8.17990491950448,8.3572998046875,3678000,0
2006-08-29,8.359764224351183,8.534695697746754,8.298168555701308,8.532232284545898,5428800,0
2006-08-30,8.534695922908687,8.613538305670518,8.394257869871966,8.559334754943848,3898000,1
2006-08-31,8.534696692371536,8.648032510325272,8.463245482840755,8.495275497436523,4534000,1
2006-09-01,8.556870756058792,8.618466428883757,8.441070590387742,8.475564956665039,3214400,1
2006-09-05,8.36715715947087,8.606148704738978,8.322808193547395,8.5716552734375,4647200,1
2006-09-06,8.38440262711767,8.537160571394326,7.985262933093176,8.194687843322754,7564400,1
2006-09-07,8.133092392658023,8.300632701359664,8.034539878047022,8.221790313720703,5439600,0
2006-09-08,8.2291827111445,8.303097334563375,8.14541255396966,8.211935997009277,2290800,0
2006-09-11,8.15526544144046,8.20454216003418,8.054248591267186,8.20454216003418,3483200,1
2006-09-12,8.24642803950806,8.751512311181447,8.234108154445686,8.652958869934082,10243200,1
2006-09-13,8.672671186485594,8.805718069419207,8.569189964245428,8.67759895324707,5351600,0
2006-09-14,8.628322173800337,8.697309028296754,8.554407552571973,8.608611106872559,4668000,0
2006-09-15,8.60861071293184,8.741657588979745,8.551942807920776,8.623394012451172,3342000,0
2006-09-18,8.672671210252028,8.771223726125385,8.45585417152999,8.500203132629395,5320800,1
2006-09-19,8.485418944009194,8.561797911212533,8.17990495494646,8.391794204711914,7182800,1
2006-09-20,8.524840841162707,8.77861565523827,8.500202947699242,8.753976821899414,5456400,0
2006-09-21,8.746586758490372,9.081667415674591,8.613539861100959,9.064420700073242,9144000,1
2006-09-22,9.064420057493503,9.074275591388616,8.825428529851989,8.911662101745605,7355600,0
2006-09-25,8.746585871378581,9.308338127991496,8.736730337784392,9.239351272583008,6997200,1
2006-09-26,9.30094767877804,9.535011450722388,9.283700963570348,9.458632469177246,9216000,1
2006-09-27,9.41181927694072,9.488197312006308,9.123551030768605,9.241814613342283,8145600,0
2006-09-28,9.241814573535397,9.512836104823704,9.239351160104547,9.278772354125977,7961200,0
2006-09-29,9.103841291911024,9.130943540300104,8.771224070602438,8.840211868286133,12476800,1
2006-10-02,8.837747832001506,8.968331311664318,8.667744094926933,8.687454223632812,9317600,0
2006-10-03,8.68745366765277,9.052100894067388,8.648032472888408,8.99050521850586,6731600,0
2006-10-04,8.901807782618496,9.180219574687074,8.901807782618496,9.14819049835205,12466800,0
2006-10-05,9.19500111231907,9.633561961445528,9.145724390648892,9.35515022277832,16398000,0
2006-10-06,9.611387834021144,9.978498436976023,9.53747321875935,9.944005012512209,21658400,1
2006-10-09,9.953859027499051,10.212560611408334,9.737042041230955,9.92922019958496,10282400,1
2006-10-10,9.921831017984095,9.924294431333692,9.774000840373263,9.855307579040527,6050400,0
2006-10-11,9.793712764960969,9.983427565268537,9.761682749356972,9.823278427124023,4169200,0
2006-10-12,9.884873220305773,9.976035491953333,9.75182728254041,9.926758766174316,7103600,0
2006-10-13,9.97603566379648,10.345609703692183,9.929222350556111,10.096762657165527,7662400,1
2006-10-16,10.017920801579272,10.27662245524543,10.017920801579272,10.182997703552246,6227600,0
2006-10-17,10.121402557573417,10.168214935874088,9.791249676195036,9.91690444946289,5064000,1
2006-10-18,10.089371530610606,10.163286151006483,9.82081435593445,9.953861236572266,4651600,0
2006-10-19,9.921831111101657,9.99081796404227,9.810958711821824,9.887337684631348,3321600,0
2006-10-20,9.924295301066968,9.924295301066968,9.788784997954547,9.823278427124023,2257200,1
2006-10-23,9.85530750903939,10.08197913060712,9.734579578508496,9.963715553283691,6098400,0
2006-10-24,9.914440323680337,10.025311787474852,9.879945955968807,9.97849941253662,4230000,1
2006-10-25,10.04009528274354,10.40227816180142,9.985890786591902,10.182997703552246,6446800,0
2006-10-26,10.20024362963501,10.20024362963501,9.91936657663244,10.03516674041748,4403200,0
2006-10-27,10.035166088797984,10.077051631652196,9.776464471920056,9.88240909576416,4223600,0
2006-10-30,9.857771500635057,9.872554801120945,9.601534204674255,9.801103591918944,5848400,0
2006-10-31,9.828206149071312,9.929223022551128,9.564576724627033,9.613853454589844,3535200,0
2006-11-01,9.64341826659687,9.705013938652163,9.27877200081457,9.362542152404783,5870000,0
2006-11-02,9.300947427749634,9.648347015932814,9.300947427749634,9.608925819396973,4668400,0
2006-11-03,9.633562460397936,10.05980532602742,9.621243514311177,9.973570823669434,7715600,0
2006-11-06,9.855309371415776,10.367785909869657,9.788785920373654,10.35053825378418,8667200,0
2006-11-07,10.350537831304848,10.754606288535433,10.335755469371446,10.577210426330566,12357600,0
2006-11-08,10.414596728921923,10.57474491826115,9.87994578698073,10.372711181640623,6914000,0
2006-11-09,10.47126428951771,10.53778772837734,10.197779354164366,10.244592666625977,6650400,0
2006-11-10,10.318507921079346,10.488511648721346,10.195316568907495,10.397350311279297,3816000,0
2006-11-13,10.426916352422268,10.983741810850915,10.426916352422268,10.840839385986328,12189600,0
2006-11-14,10.816201009382842,10.845766670500456,10.567353953672947,10.717647552490234,7311200,0
2006-11-15,10.727502846093474,10.840838661070938,10.360392214252942,10.444162368774414,10396400,1
2006-11-16,10.099228032352531,10.61170359746259,10.017921284207995,10.340682983398438,12387600,0
2006-11-17,10.338217432161969,10.417059817660077,10.215026087336753,10.279086112976074,3342400,0
2006-11-20,10.101691514709502,10.313580804178608,10.101691514709502,10.232274055480955,7360400,0
2006-11-21,10.224881751247896,10.333289797725264,10.20517068468362,10.274158477783203,4178000,0
2006-11-22,10.335754097026868,10.34807304362754,10.131256011929285,10.205170631408691,4959600,1
2006-11-24,10.155894673497746,10.192851512675649,10.099226768191338,10.141111373901367,1084800,1
2006-11-27,10.187925758496998,10.190390112187512,9.8824116921619,9.892267227172852,3622800,1
2006-11-28,9.89226587215263,9.89226587215263,9.599069854929224,9.69515895843506,4738400,1
2006-11-29,9.697622745391351,9.712405105144,9.512835729480312,9.645882606506348,5952000,1
2006-11-30,9.695159393108042,9.74443612374671,9.58921475119132,9.608925819396973,6688400,1
2006-12-01,9.554719917792715,9.591677695310224,9.37486067628318,9.448775291442873,5344800,0
