<DATE>,<DES>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2012-04-17,0,153.56,154.09,147.63,147.63
2012-04-18,0,150.86,151.4,148.71,149.51
2012-04-19,0,149.78,149.78,147.36,148.98
2012-04-20,1,148.98,148.98,140.09,140.09
2012-04-23,1,140.09,141.97,137.93,140.36
2012-04-24,1,140.09,141.16,138.47,139.01
2012-04-25,1,140.09,141.97,139.55,141.7
2012-04-26,1,142.78,142.78,138.47,138.47
2012-04-27,0,139.01,140.36,129.04,129.58
2012-04-30,1,126.62,136.31,126.62,136.31
2012-05-02,0,137.66,144.93,134.16,143.86
2012-05-03,0,142.78,143.86,141.16,143.05
2012-05-04,1,142.51,146.28,141.97,146.01
2012-05-07,0,143.86,147.36,143.32,147.36
2012-05-08,0,148.71,148.71,142.78,142.78
2012-05-09,0,141.16,144.93,140.36,142.78
2012-05-10,0,142.78,144.4,141.16,142.24
2012-05-11,0,143.05,143.86,141.7,141.7
2012-05-14,0,141.97,142.78,140.89,142.24
2012-05-15,0,140.36,144.93,140.36,144.93
2012-05-16,1,144.93,144.93,141.16,141.16
2012-05-17,0,143.86,148.71,142.51,146.82
2012-05-18,0,144.4,144.93,140.62,141.16
2012-05-21,1,142.24,144.4,141.16,141.16
2012-05-22,0,143.32,143.59,141.16,141.43
2012-05-23,1,140.09,140.09,135.78,136.31
2012-05-24,1,137.39,139.01,137.12,138.2
2012-05-25,1,138.2,139.55,137.12,137.12
2012-05-28,1,137.66,139.55,134.16,139.55
2012-05-29,0,141.16,147.09,140.62,146.82
2012-05-30,1,146.55,146.55,143.86,143.86
2012-05-31,0,141.16,146.01,140.62,142.24
2012-06-01,1,141.7,144.13,137.93,138.74
2012-06-04,1,132.27,134.16,129.85,132.0
2012-06-05,1,136.58,137.12,135.24,136.85
2012-06-06,0,137.39,139.55,136.04,138.74
2012-06-07,1,142.24,142.78,140.36,140.36
2012-06-08,1,140.62,141.16,136.31,136.85
2012-06-11,1,140.09,141.16,137.93,139.01
2012-06-12,1,135.78,137.66,135.78,137.39
2012-06-13,1,139.55,139.82,137.93,139.01
2012-06-14,0,140.09,142.78,138.74,140.62
2012-06-15,1,141.7,144.93,141.16,142.78
2012-06-18,1,146.55,150.05,146.01,148.98
2012-06-19,0,148.98,149.51,146.28,147.9
2012-06-20,1,149.51,149.78,147.9,148.71
2012-06-21,1,148.17,148.71,145.74,146.01
2012-06-22,1,144.93,147.63,143.86,147.63
2012-06-25,0,149.78,155.17,149.78,151.13
2012-06-26,0,151.13,152.21,147.09,147.9
2012-06-27,0,148.71,148.71,146.01,146.55
2012-06-28,0,149.25,149.25,145.47,146.55
2012-06-29,0,147.09,147.36,145.74,147.09
2012-07-02,1,147.63,148.17,144.93,144.93
2012-07-03,1,146.01,147.36,145.74,147.36
2012-07-04,0,147.63,148.71,146.82,147.9
2012-07-05,0,147.9,148.71,147.36,147.63
2012-07-06,1,148.17,149.51,146.55,147.09
2012-07-09,1,147.09,148.71,147.09,148.17
2012-07-10,0,148.71,148.71,142.24,142.78
2012-07-11,0,140.62,143.05,140.62,142.51
2012-07-12,0,142.78,142.78,137.12,137.93
2012-07-13,1,137.93,137.93,133.62,133.62
2012-07-16,1,136.97,137.25,135.3,136.14
2012-07-17,0,136.97,140.05,136.42,140.05
2012-07-18,0,140.61,140.61,136.97,137.53
2012-07-19,0,139.77,139.77,138.37,138.65
2012-07-20,0,139.49,140.05,138.93,139.77
2012-07-23,1,137.53,137.53,135.86,136.14
2012-07-24,1,135.86,136.7,134.18,136.14
2012-07-25,1,134.18,135.86,134.18,134.74
2012-07-26,1,135.86,136.42,131.66,132.22
2012-07-27,1,134.74,135.3,133.34,134.18
2012-07-30,1,136.42,138.65,136.42,138.09
2012-07-31,1,138.09,142.57,136.14,142.57
2012-08-01,1,150.39,152.35,148.72,152.35
2012-08-03,1,155.98,156.82,153.75,155.98
2012-08-06,1,158.22,158.5,153.75,153.75
2012-08-07,1,155.42,157.38,154.31,157.1
2012-08-08,1,158.78,161.29,157.66,157.66
2012-08-09,0,158.78,159.06,155.98,157.66
2012-08-10,1,158.78,161.57,157.94,158.78
2012-08-13,1,161.02,165.49,159.62,164.09
2012-08-14,0,165.49,165.49,161.57,162.69
2012-08-15,1,162.13,163.25,158.78,159.06
2012-08-16,1,159.9,163.53,158.78,163.25
2012-08-17,1,162.69,166.33,162.41,164.65
2012-08-20,1,165.49,167.44,164.93,166.61
2012-08-21,1,169.4,171.08,166.89,167.72
2012-08-22,1,169.96,170.24,166.89,169.12
2012-08-23,1,169.96,174.43,168.0,174.43
2012-08-24,1,173.32,178.91,172.76,177.79
2012-08-27,1,177.79,178.35,174.99,178.35
2012-08-28,1,178.07,178.07,174.99,176.11
2012-08-29,0,177.23,179.46,174.15,178.91
2012-08-30,1,178.91,180.02,176.95,176.95
2012-08-31,1,177.79,178.91,176.39,178.91
2012-09-03,1,178.91,180.02,177.79,178.91
2012-09-04,0,178.91,182.82,178.91,181.7
2012-09-05,1,180.86,182.26,179.19,179.46
2012-09-06,0,179.46,180.58,175.55,175.55
2012-09-07,0,178.91,180.86,176.11,180.02
2012-09-10,0,181.14,188.41,180.86,188.41
2012-09-11,0,188.97,190.09,187.29,189.53
2012-09-12,1,190.09,190.37,186.45,188.13
2012-09-13,0,186.73,188.97,186.17,187.01
2012-09-14,0,190.09,192.6,188.41,189.53
2012-09-17,0,189.53,189.53,183.66,185.34
2012-09-18,0,184.5,188.41,183.38,185.06
2012-09-19,0,183.94,184.22,180.86,182.54
2012-09-20,0,182.26,183.94,181.7,181.7
2012-09-21,1,181.7,181.7,177.23,179.74
2012-09-24,0,179.74,185.34,179.46,184.5
2012-09-25,0,187.01,187.29,182.26,182.26
2012-09-26,0,183.66,184.5,180.02,180.02
2012-09-27,0,180.58,181.7,179.46,181.7
2012-09-28,1,180.02,180.02,169.4,173.04
2012-10-01,1,171.92,174.71,170.8,174.71
2012-10-02,0,174.99,180.02,174.15,180.02
2012-10-03,0,179.46,180.58,177.51,179.74
2012-10-04,1,178.91,179.74,174.99,178.07
2012-10-05,0,182.26,184.78,181.42,181.7
2012-10-08,0,184.5,184.5,182.26,182.82
2012-10-09,0,183.38,184.5,177.79,181.14
2012-10-11,1,178.91,183.38,178.91,181.98
2012-10-12,1,181.7,181.7,177.79,178.91
2012-10-15,1,177.79,178.63,175.83,176.11
2012-10-16,1,177.79,179.46,177.23,177.51
2012-10-17,1,178.91,179.46,177.23,177.23
2012-10-18,0,179.46,179.74,178.07,178.91
2012-10-19,0,178.91,180.86,177.79,180.86
2012-10-22,0,178.91,182.26,178.07,182.26
2012-10-23,0,182.82,183.1,180.3,180.3
2012-10-24,0,179.19,183.1,178.91,182.54
2012-10-25,0,182.54,182.54,178.91,179.46
2012-10-26,0,181.7,181.7,178.07,178.07
2012-10-29,1,179.46,185.34,179.19,184.22
2012-10-30,1,184.5,184.78,181.14,181.7
2012-10-31,0,181.7,181.7,178.91,181.42
2012-11-01,1,180.86,183.1,178.91,182.54
2012-11-02,0,183.38,183.66,179.74,181.7
2012-11-05,1,181.14,181.7,176.95,177.79
2012-11-06,0,178.91,178.91,171.08,173.32
2012-11-07,1,173.32,176.39,170.52,176.11
2012-11-08,0,174.99,178.35,173.87,177.23
2012-11-09,1,177.23,182.26,176.67,181.7
2012-11-12,1,183.38,183.38,179.46,180.02
2012-11-13,1,181.14,183.1,178.91,178.91
2012-11-14,1,179.19,179.19,173.87,177.79
2012-11-15,1,177.23,178.63,175.27,177.79
2012-11-16,0,176.95,179.19,176.11,176.11
2012-11-19,1,176.11,178.07,173.87,174.43
2012-11-20,1,175.55,176.11,171.36,172.2
2012-11-21,1,170.52,173.87,169.4,173.59
2012-11-22,1,175.55,176.11,173.87,174.99
2012-11-23,1,176.67,179.46,176.11,178.91
2012-11-26,1,180.02,182.26,180.02,181.7
2012-11-27,1,182.54,183.1,180.86,181.42
2012-11-28,1,180.02,181.42,179.19,181.14
2012-11-29,1,182.82,184.22,181.7,183.1
2012-11-30,0,184.5,187.01,183.66,184.78
2012-12-03,0,186.73,188.97,186.17,187.29
2012-12-04,0,187.29,187.29,183.94,185.61
2012-12-05,1,183.94,185.06,182.54,184.5
2012-12-06,1,185.61,185.89,180.3,180.86
2012-12-07,0,180.58,182.26,178.35,180.86
2012-12-10,1,180.58,180.58,176.95,177.79
2012-12-11,0,178.07,180.3,178.07,180.02
2012-12-12,0,182.26,190.65,181.98,190.37
2012-12-13,1,191.49,196.24,189.25,189.81
2012-12-14,0,188.97,191.49,187.57,189.81
2012-12-17,0,191.76,191.76,187.85,188.97
2012-12-18,1,190.09,190.37,185.61,187.57
2012-12-19,0,186.17,186.45,182.26,182.82
2012-12-20,1,181.42,184.22,180.3,180.58
2012-12-21,0,181.14,182.54,178.91,179.46
2012-12-22,0,180.02,180.86,176.95,177.51
2012-12-24,1,176.95,179.19,176.11,177.51
2012-12-25,0,178.91,180.58,178.07,180.02
2012-12-26,0,181.14,181.42,179.74,179.74
2012-12-27,1,180.02,181.98,179.46,181.14
2012-12-28,0,181.42,181.98,178.35,180.86
2013-01-02,0,181.42,181.7,180.02,181.7
2013-01-03,0,182.82,183.94,181.98,182.26
2013-01-04,1,172.2,175.55,170.24,170.8
2013-01-07,1,168.56,169.12,164.93,168.56
2013-01-08,1,167.72,169.4,167.17,169.12
2013-01-09,0,169.68,174.43,169.12,174.43
2013-01-10,1,177.23,177.23,173.32,175.55
2013-01-11,1,176.39,176.39,173.32,174.71
2013-01-14,0,174.43,174.43,171.36,174.43
2013-01-15,1,175.55,175.55,173.87,174.15
2013-01-16,0,175.55,175.55,168.28,173.04
2013-01-17,1,171.08,173.59,171.08,171.64
2013-01-18,0,172.48,173.32,169.96,172.76
2013-01-21,1,174.43,178.07,173.32,176.95
2013-01-22,1,178.35,178.91,176.39,178.07
2013-01-23,0,178.07,178.07,176.67,177.51
2013-01-24,1,176.67,178.63,175.27,178.35
2013-01-25,1,178.91,181.14,177.51,180.02
2013-01-28,1,181.7,182.26,180.3,181.7
2013-01-29,1,183.38,183.38,180.86,181.7
2013-01-30,1,182.26,182.82,180.86,181.7
2013-01-31,1,181.7,181.7,177.79,180.58
2013-02-01,1,180.3,181.7,179.74,181.42
2013-02-04,1,181.42,182.26,179.19,181.7
2013-02-05,1,181.42,182.54,180.58,182.26
2013-02-06,1,182.82,183.1,181.14,181.7
2013-02-18,1,183.38,183.94,181.14,181.7
2013-02-19,1,181.7,182.26,180.02,181.14
2013-02-20,1,182.82,183.38,181.7,182.26
2013-02-21,1,182.26,182.82,181.7,182.26
2013-02-22,1,182.26,182.82,181.42,182.82
2013-02-23,1,183.38,183.38,181.98,182.54
2013-02-25,1,183.38,189.81,181.98,188.13
2013-02-26,1,187.57,188.13,184.5,184.5
2013-02-27,1,185.61,187.57,185.34,186.45
2013-03-01,1,188.97,190.09,188.13,189.25
2013-03-04,1,190.37,191.49,189.53,190.93
2013-03-05,0,192.32,196.8,191.21,194.28
2013-03-06,0,195.96,197.36,193.44,193.44
2013-03-07,0,193.44,194.84,192.32,193.44
2013-03-08,0,193.72,197.64,193.72,194.56
2013-03-11,0,196.8,196.8,195.12,195.68
2013-03-12,0,195.68,201.27,195.12,198.47
2013-03-13,0,200.15,200.99,196.8,197.08
2013-03-14,0,197.08,197.91,191.76,191.76
2013-03-15,1,194.56,194.56,190.93,190.93
2013-03-18,0,190.65,190.93,189.25,189.25
2013-03-19,1,192.04,192.6,189.53,190.09
2013-03-20,1,190.09,194.0,188.97,189.53
2013-03-21,0,191.21,191.21,185.61,185.61
2013-03-22,1,186.73,188.41,186.17,186.17
2013-03-25,0,187.57,189.53,185.61,189.25
2013-03-26,1,190.09,191.21,188.97,190.09
2013-03-27,0,190.93,192.04,190.65,191.49
2013-03-28,0,192.88,192.88,189.53,190.09
2013-03-29,1,192.6,192.6,190.37,191.21
2013-04-01,1,191.21,192.32,190.37,190.65
2013-04-02,1,191.49,196.24,190.93,194.56
2013-04-03,0,195.68,200.43,195.12,199.03
2013-04-08,1,196.24,196.8,193.44,195.68
2013-04-09,0,196.24,197.64,195.12,195.4
2013-04-10,1,197.36,197.64,195.12,197.08
2013-04-11,1,197.91,198.19,195.4,196.24
2013-04-12,0,196.24,196.24,193.16,193.16
2013-04-15,1,192.88,195.12,188.41,188.69
2013-04-16,1,187.85,191.21,187.57,190.37
2013-04-17,0,190.65,194.56,189.25,194.0
2013-04-18,1,193.44,195.68,192.04,193.44
2013-04-19,1,195.12,200.15,195.12,200.15
2013-04-22,1,201.83,205.18,201.83,202.95
2013-04-23,0,204.06,204.06,200.15,204.06
2013-04-24,1,205.74,205.74,202.95,204.06
2013-04-25,1,203.51,203.51,201.55,202.39
2013-04-26,1,201.83,202.39,198.47,198.47
2013-04-29,1,199.59,202.11,198.75,202.11
2013-04-30,0,202.95,204.34,201.27,201.27
2013-05-02,1,202.39,204.62,197.91,204.62
2013-05-03,0,205.46,205.74,203.23,204.9
2013-05-06,0,206.3,208.82,206.3,208.26
2013-05-07,0,209.93,212.45,206.02,207.42
2013-05-08,1,208.82,212.17,208.82,210.21
2013-05-09,0,212.45,212.45,209.1,209.66
2013-05-10,0,209.66,209.66,205.46,206.3
2013-05-13,1,204.9,206.86,204.9,206.3
2013-05-14,1,207.14,207.98,205.18,205.18
2013-05-15,0,205.18,207.14,204.62,205.46
2013-05-16,1,206.86,211.33,206.86,209.1
2013-05-17,0,210.77,213.57,210.77,211.89
2013-05-20,0,212.45,214.41,211.61,211.61
2013-05-21,0,212.45,213.85,210.21,211.05
2013-05-22,0,213.85,215.25,212.45,213.57
2013-05-23,0,210.77,211.89,206.86,206.86
2013-05-24,0,206.86,207.98,200.71,202.95
2013-05-27,0,202.67,202.67,200.15,201.27
2013-05-28,0,201.27,204.06,201.27,202.95
2013-05-29,0,204.34,204.34,202.67,203.51
2013-05-30,0,203.51,203.78,200.71,202.11
2013-05-31,0,204.62,207.98,202.95,207.98
2013-06-03,0,205.74,206.58,204.06,205.74
2013-06-04,0,207.14,208.54,206.3,206.3
2013-06-05,0,207.42,208.54,203.78,203.78
2013-06-06,1,203.78,206.02,203.23,204.9
2013-06-07,0,207.98,208.26,204.9,206.86
2013-06-10,0,209.66,210.77,207.98,210.21
2013-06-11,1,208.82,208.82,204.62,204.9
2013-06-13,0,202.67,203.78,201.27,201.83
2013-06-14,0,203.51,203.78,196.24,196.8
2013-06-17,0,197.36,199.31,195.68,197.91
2013-06-18,0,197.91,199.31,196.24,198.75
2013-06-19,0,199.87,200.15,196.52,196.52
2013-06-20,0,193.44,194.56,190.93,191.49
2013-06-21,1,186.17,188.13,179.19,184.5
2013-06-24,0,181.7,181.7,172.48,172.76
2013-06-25,0,172.76,178.91,168.84,175.55
2013-06-26,1,180.58,185.06,179.46,183.38
2013-06-27,1,184.5,185.61,181.14,183.38
2013-06-28,0,183.94,194.84,183.94,194.84
2013-07-01,0,191.21,193.72,189.81,192.88
2013-07-02,1,194.56,194.56,189.25,190.93
2013-07-03,1,194.84,195.12,187.57,187.57
2013-07-04,1,187.57,189.81,184.5,184.5
2013-07-05,1,187.85,194.0,186.73,193.16
2013-07-08,1,195.12,195.68,192.04,195.12
2013-07-09,1,196.8,198.19,195.68,197.64
2013-07-10,1,198.47,198.47,195.12,196.52
2013-07-11,0,198.19,199.03,195.68,195.68
2013-07-12,0,196.24,201.27,195.4,201.27
2013-07-15,0,201.27,201.83,199.31,200.15
2013-07-16,0,201.87,203.59,200.44,200.44
2013-07-17,1,197.28,199.0,194.99,194.99
2013-07-18,1,193.27,193.56,188.11,189.83
2013-07-19,1,185.24,188.39,180.65,184.95
2013-07-22,1,188.68,190.97,186.1,189.54
2013-07-23,1,191.55,199.86,191.55,197.0
2013-07-24,1,199.58,199.58,197.28,198.72
2013-07-25,1,198.72,204.17,197.0,203.59
2013-07-26,1,205.31,208.47,203.31,205.31
2013-07-29,0,207.32,208.75,205.6,207.03
2013-07-30,1,207.03,207.03,201.87,203.88
2013-07-31,0,204.74,207.03,203.02,206.46
2013-08-01,0,208.47,209.9,203.88,207.61
2013-08-02,1,209.9,209.9,206.46,208.18
2013-08-05,0,209.33,209.33,204.74,205.6
2013-08-06,0,203.59,203.59,199.58,201.3
2013-08-07,1,201.87,205.03,200.15,200.72
2013-08-08,1,204.74,205.31,202.44,203.02
2013-08-09,1,202.73,202.73,199.86,201.3
2013-08-12,0,203.59,203.59,201.3,202.16
2013-08-13,1,205.31,209.9,204.17,209.9
2013-08-14,0,209.9,209.9,207.03,208.18
2013-08-15,0,206.46,209.9,205.31,206.46
2013-08-16,1,206.46,208.75,205.89,206.46
2013-08-19,1,209.33,217.36,208.75,215.06
2013-08-20,1,215.06,219.08,211.33,212.19
2013-08-22,0,213.63,213.63,210.47,211.05
2013-08-23,1,213.91,214.49,210.47,210.47
2013-08-26,0,215.06,215.92,210.76,210.76
2013-08-27,1,212.48,215.35,210.76,210.76
2013-08-28,0,209.9,213.91,209.9,209.9
2013-08-29,1,211.05,211.33,205.89,208.47
2013-08-30,0,209.33,210.47,206.46,210.47
2013-09-02,1,209.9,209.9,205.31,205.31
2013-09-03,0,207.61,209.04,206.75,208.47
2013-09-04,0,207.89,209.9,207.61,209.33
2013-09-05,1,208.47,210.76,207.61,210.76
2013-09-06,1,209.9,213.34,209.61,211.91
2013-09-09,0,213.34,213.34,209.9,212.19
2013-09-10,1,213.34,213.63,209.33,211.62
2013-09-11,1,211.62,212.19,209.04,212.19
2013-09-12,0,213.34,215.06,211.62,214.49
2013-09-13,1,214.78,215.35,212.48,212.48
2013-09-14,1,211.91,212.19,209.9,209.9
2013-09-16,1,211.62,212.19,209.61,212.19
2013-09-17,1,212.19,213.63,211.05,213.34
2013-09-18,0,213.34,213.34,212.19,212.19
2013-09-23,1,213.34,214.2,211.33,212.77
2013-09-24,0,214.49,214.49,211.33,211.91
2013-09-25,1,210.47,213.05,209.61,213.05
2013-09-26,1,210.47,213.34,210.47,213.34
2013-09-27,1,213.34,214.2,212.48,212.48
2013-09-30,1,211.33,211.62,207.03,209.61
2013-10-01,1,209.61,211.33,209.33,209.61
2013-10-02,1,211.62,213.05,211.05,211.05
2013-10-03,1,212.48,216.78,211.91,215.64
2013-10-04,1,216.21,217.64,215.92,217.64
2013-10-07,1,217.93,219.08,213.91,213.91
2013-10-08,1,214.78,218.5,214.49,217.07
2013-10-09,0,218.5,219.08,215.92,219.08
2013-10-11,1,221.66,222.23,219.94,220.51
2013-10-14,0,221.94,221.94,217.93,220.51
2013-10-15,0,222.52,225.96,221.08,225.96
2013-10-16,0,226.53,227.97,222.8,223.38
2013-10-17,0,225.96,227.11,223.66,225.96
2013-10-18,1,227.39,227.39,225.38,226.53
2013-10-21,1,227.68,227.68,223.38,224.52
2013-10-22,1,222.52,224.52,220.8,224.52
2013-10-23,0,225.38,227.68,224.52,227.11
2013-10-24,1,226.53,226.53,224.52,225.96
2013-10-25,1,224.24,225.96,222.52,222.8
2013-10-28,0,222.8,225.67,222.23,224.24
2013-10-29,1,224.52,227.11,223.66,226.53
2013-10-30,1,227.68,228.54,225.1,226.53
2013-10-31,1,227.39,230.55,225.96,230.55
2013-11-01,1,232.27,236.57,231.41,231.98
2013-11-04,0,237.43,248.04,237.14,248.04
2013-11-05,1,250.62,257.21,246.6,246.6
2013-11-06,0,248.32,250.62,244.02,247.75
2013-11-07,0,250.33,250.62,245.74,246.32
2013-11-08,0,246.32,249.47,244.88,245.46
2013-11-11,0,244.31,248.9,244.31,244.31
2013-11-12,1,244.31,245.46,235.13,238.0
2013-11-13,0,238.58,242.02,236.57,236.57
2013-11-14,0,235.13,239.72,235.13,235.42
2013-11-15,1,236.28,239.15,235.42,235.42
2013-11-18,1,235.13,237.72,235.13,237.43
2013-11-19,0,239.72,247.75,238.58,247.46
2013-11-20,1,247.75,247.75,240.01,240.3
2013-11-21,1,243.16,243.16,236.57,238.0
2013-11-22,1,238.86,244.02,238.86,243.16
2013-11-25,0,246.6,247.75,244.6,245.46
2013-11-26,1,246.32,248.9,243.16,247.46
2013-11-27,0,249.47,249.47,245.74,245.74
2013-11-28,1,244.02,250.33,244.02,249.47
2013-11-29,0,251.19,251.19,248.61,250.05
2013-12-02,1,250.62,250.62,245.74,246.6
2013-12-03,0,247.18,249.47,246.32,249.18
2013-12-04,0,248.9,249.47,246.32,249.47
2013-12-05,1,249.47,249.47,246.89,246.89
2013-12-06,1,246.6,248.61,245.46,246.6
2013-12-09,0,249.47,249.47,245.46,245.46
2013-12-10,0,247.46,247.46,244.31,246.32
2013-12-11,0,246.32,247.75,244.88,246.6
2013-12-12,1,244.31,245.46,236.28,241.44
2013-12-13,1,241.44,241.44,236.28,239.15
2013-12-16,0,240.87,240.87,236.28,239.15
2013-12-17,1,240.87,243.74,240.3,242.88
2013-12-18,1,244.6,244.88,239.72,239.72
2013-12-19,0,243.74,246.03,242.59,246.03
2013-12-20,0,246.6,248.9,245.46,248.04
2013-12-23,0,249.47,250.33,247.46,247.46
2013-12-24,0,248.9,248.9,245.17,245.17
2013-12-25,0,247.18,247.46,245.46,246.6
2013-12-26,0,246.32,246.89,245.46,245.74
2013-12-27,1,248.32,250.62,246.6,250.05
2013-12-30,0,251.19,255.78,250.33,254.92
2013-12-31,1,255.78,256.35,252.91,254.35
2014-01-02,0,255.21,256.64,252.91,252.91
2014-01-03,0,254.06,254.06,248.32,249.76
2014-01-06,0,249.76,251.19,247.46,247.46
2014-01-07,0,246.6,246.89,240.01,240.01
2014-01-08,1,240.01,240.01,230.55,233.41
2014-01-09,0,234.56,238.0,233.7,236.28
2014-01-10,0,238.0,240.3,236.85,239.15
2014-01-13,0,240.87,242.02,238.29,238.29
2014-01-14,0,238.0,239.15,236.85,238.29
2014-01-15,0,238.0,240.87,236.57,240.3
2014-01-16,0,240.87,242.59,239.15,239.72
2014-01-17,1,239.72,240.87,238.0,238.0
2014-01-20,1,238.0,239.15,233.41,235.13
2014-01-21,1,230.55,230.55,221.37,222.52
2014-01-22,1,220.8,229.97,220.22,228.83
2014-01-23,0,229.4,232.55,229.4,230.55
2014-01-24,1,231.69,233.7,229.97,233.7
2014-01-27,1,231.41,233.13,227.39,229.69
2014-02-05,0,223.66,232.27,223.38,229.97
2014-02-06,1,234.56,235.13,231.41,233.7
2014-02-07,0,236.57,236.57,232.27,234.85
2014-02-10,0,237.43,237.72,233.7,235.13
2014-02-11,1,235.13,240.87,233.99,240.3
2014-02-12,1,243.74,250.33,243.74,248.9
2014-02-13,1,248.9,248.9,245.46,246.03
2014-02-14,0,248.9,250.91,245.74,247.46
2014-02-17,1,249.18,249.18,245.74,246.03
2014-02-18,1,248.9,248.9,246.32,248.61
2014-02-19,1,249.47,249.47,247.18,249.47
2014-02-20,1,249.47,250.62,248.04,249.47
2014-02-21,0,250.62,250.62,248.61,250.05
2014-02-24,1,250.05,250.91,249.47,250.05
2014-02-25,1,251.19,256.35,251.19,255.49
2014-02-26,0,255.21,257.5,254.63,255.49
2014-02-27,1,256.93,260.94,254.06,255.21
2014-03-03,1,259.79,259.79,254.06,258.07
2014-03-04,0,259.22,260.37,255.21,255.21
2014-03-05,0,258.07,259.79,256.64,258.36
2014-03-06,1,258.93,266.68,258.65,266.68
2014-03-07,0,270.12,276.14,266.96,271.26
2014-03-10,0,273.56,274.71,269.83,270.69
2014-03-11,0,271.84,274.42,270.98,272.12
2014-03-12,1,263.81,268.68,261.52,261.52
2014-03-13,1,261.52,264.67,258.65,259.22
2014-03-14,0,258.07,264.67,256.93,263.81
2014-03-17,0,261.52,262.66,257.5,259.79
2014-03-18,0,260.94,262.38,257.5,259.79
2014-03-19,1,256.93,256.93,251.48,252.34
2014-03-20,1,251.77,256.35,251.48,254.35
2014-03-21,1,257.5,257.5,253.77,253.77
2014-03-24,0,253.49,254.92,248.32,254.63
2014-03-25,0,251.19,258.65,250.62,258.65
2014-03-26,1,261.52,263.52,260.37,262.38
2014-03-27,1,259.79,262.38,258.93,259.22
2014-03-28,0,258.07,261.52,254.06,255.21
2014-03-31,1,255.21,258.93,254.92,257.79
2014-04-01,1,257.5,265.82,257.21,265.82
2014-04-02,0,267.25,271.26,266.39,267.82
2014-04-03,1,269.54,270.69,261.8,262.66
2014-04-07,1,260.37,265.24,259.22,264.38
2014-04-08,1,266.68,267.82,261.52,263.81
2014-04-09,1,264.38,266.1,263.81,264.67
2014-04-10,1,265.82,269.26,265.24,269.26
2014-04-11,1,266.68,266.96,265.53,266.68
2014-04-14,0,265.53,266.68,262.09,263.81
2014-04-15,0,263.81,264.96,259.79,261.8
2014-04-16,1,262.95,263.52,259.22,259.22
2014-04-17,1,262.09,268.4,260.94,264.67
2014-04-18,1,267.25,267.25,262.09,262.09
2014-04-21,1,263.24,270.69,262.66,268.97
2014-04-22,1,270.12,272.41,269.54,269.54
2014-04-23,1,271.84,272.99,268.4,270.98
2014-04-24,1,271.26,273.56,267.25,273.56
2014-04-25,0,275.28,279.58,268.4,268.97
2014-04-28,0,268.97,281.01,268.4,278.43
2014-04-29,1,279.87,281.3,275.85,277.29
2014-04-30,1,279.29,279.29,270.69,270.69
2014-05-02,0,289.62,289.62,286.75,289.62
2014-05-05,0,297.07,303.95,293.06,294.2
2014-05-06,0,294.78,297.65,290.19,291.91
2014-05-07,0,290.76,297.07,290.19,297.07
2014-05-08,1,301.09,303.38,293.06,293.63
2014-05-09,0,293.63,296.5,290.19,290.19
2014-05-12,0,290.19,290.19,282.73,283.02
2014-05-13,1,284.46,287.9,279.87,281.87
2014-05-14,0,285.6,289.04,283.31,289.04
2014-05-15,0,289.62,291.91,286.46,286.75
2014-05-16,0,283.59,287.9,279.01,287.9
2014-05-19,1,288.47,291.34,282.16,282.16
2014-05-20,0,283.59,286.18,281.59,282.16
2014-05-21,1,283.02,284.46,279.87,280.15
2014-05-22,0,283.88,289.62,282.16,289.62
2014-05-23,1,288.47,289.62,285.03,285.89
2014-05-26,1,286.75,287.9,283.59,283.59
2014-05-27,0,286.75,293.63,285.6,291.91
2014-05-28,0,291.91,291.91,287.9,291.34
2014-05-29,0,288.47,288.47,284.46,285.6
2014-05-30,1,286.75,287.9,279.29,279.29
2014-06-03,1,284.74,285.32,280.73,282.16
2014-06-04,1,283.88,285.03,281.3,281.3
2014-06-05,1,281.59,291.91,280.73,290.76
2014-06-06,1,290.76,290.76,286.46,286.75
2014-06-09,1,292.48,294.78,290.76,291.91
2014-06-10,1,294.78,294.78,290.76,292.48
2014-06-11,1,288.47,291.34,287.9,290.19
2014-06-12,1,286.75,288.47,285.03,286.75
2014-06-13,1,286.75,289.62,285.89,286.75
2014-06-16,1,285.03,286.18,282.73,284.74
2014-06-17,1,287.32,292.48,286.46,292.48
2014-06-18,1,294.78,295.35,290.76,294.2
2014-06-19,1,295.35,297.65,294.2,297.07
2014-06-20,0,295.93,297.07,291.91,291.91
2014-06-23,1,294.78,294.78,291.91,293.06
2014-06-24,1,292.48,294.2,289.62,289.62
2014-06-25,1,289.62,290.76,286.46,289.62
2014-06-26,0,292.48,296.5,291.91,295.35
2014-06-27,1,289.62,290.76,285.6,287.32
2014-06-30,1,289.62,289.62,287.32,289.62
2014-07-01,1,286.75,292.48,284.74,291.34
2014-07-02,0,295.35,298.22,292.48,297.07
2014-07-03,0,297.65,312.56,294.78,306.82
2014-07-04,0,310.95,314.49,308.59,310.36
2014-07-07,1,308.0,313.31,305.05,313.31
